1828	7421
1828	8097
1828	9268
1828	9822
1828	10607
1828	12030
1828	13042
1828	13197
1828	16297
1828	16990
1828	17100
1828	17806
1828	18514
1828	18896
1828	19643
1828	20423
1828	21030
1828	21519
1828	21956
1828	22361
1828	22401
1828	22808
1828	22920
1828	23325
1828	23404
1828	25886
1828	27555
1828	27638
1828	27658
1828	28333
1828	28376
1828	28445
1828	29863
1829	160
1829	7824
1829	11622
1829	12709
1829	17933
1829	23945
1829	25959
1829	28951
1830	1277
1830	2395
1830	2501
1830	3277
1830	3727
1830	6025
1830	7088
1830	7745
1830	8140
1830	8964
1830	9310
1830	10577
1830	10781
1830	11895
1830	14896
1830	15114
1830	16424
1830	17785
1830	21063
1830	21122
1830	21591
1830	21912
1830	22085
1830	22927
1830	23507
1830	24116
1830	27516
1830	28473
1830	28581
1830	29018
1830	29644
1830	30389
1831	1991
1831	2766
1831	2951
1831	4767
1831	5474
1831	6492
1831	6733
1831	6803
1831	7870
1831	7928
1831	8747
1831	9574
1831	11232
1831	11726
1831	13395
1831	13870
1831	14075
1831	16889
1831	17673
1831	19409
1831	20133
1831	20141
1831	20543
1831	21068
1831	21150
1831	22104
1831	22161
1831	22882
1831	23333
1831	25769
1831	27017
1831	27184
1831	27285
1831	27458
1831	28223
1831	28315
1831	29519
1831	29576
1831	29719
1832	1110
1832	2017
1832	3453
1832	11620
1832	12715
1832	16209
1832	18407
1832	20743
1832	21150
1832	21801
1832	24351
1832	27782
1832	28841
1833	1150
1833	2251
1833	3715
1833	3924
1833	5279
1833	7813
1833	9060
1833	9911
1833	10839
1833	12651
1833	12831
1833	13105
1833	13843
1833	13920
1833	14267
1833	14300
1833	20209
1833	21559
1833	24106
1833	25743
1833	25972
1833	28522
1833	30441
1834	414
1834	418
1834	1490
1834	1527
1834	2019
1834	5944
1834	6136
1834	9214
1834	10026
1834	10263
1834	12067
1834	14352
1834	15657
1834	16076
1834	16540
1834	21517
1834	21764
1834	22340
1834	22490
1834	22722
1834	26987
1834	27531
1834	27917
1834	28315
1834	29663
1835	297
1835	1225
1835	1591
1835	1690
1835	1835
1835	2017
1835	2637
1835	4390
1835	4587
1835	5279
1835	5690
1835	6277
1835	6294
1835	8412
1835	9205
1835	9909
1835	10577
1835	11222
1835	11232
1835	11605
1835	11833
1835	12105
1835	13549
1835	13638
1835	15534
1835	18909
1835	20020
1835	21514
1835	22085
1835	23038
1835	23724
1835	24113
1835	25217
1835	26088
1835	27554
1835	27855
1835	29519
1836	2070
1836	3207
1836	6803
1836	8140
1836	8487
1836	9060
1836	9541
1836	10130
1836	10781
1836	11344
1836	11835
1836	13155
1836	13433
1836	14093
1836	14433
1836	16803
1836	18012
1836	19122
1836	20197
1836	21623
1836	21712
1836	21939
1836	27603
1836	27782
1836	28132
1836	29689
1837	15414
1837	27010
1838	2231
1838	4028
1838	4213
1838	5149
1838	6644
1838	8494
1838	10023
1838	12781
1838	14352
1838	15602
1838	19553
1838	21912
1838	23277
1838	26674
1838	28522
1838	29851
1839	122
1839	412
1839	2107
1839	5782
1839	7108
1839	7961
1839	9959
1839	11607
1839	15362
1839	15791
1839	16020
1839	16075
1839	16325
1839	17561
1839	18380
1839	18397
1839	18800
1839	20737
1839	21679
1839	21872
1839	22031
1839	23488
1839	23512
1839	24287
1839	24523
1839	25389
1839	27184
1839	28314
1839	30050
1840	1277
1840	1712
1840	1814
1840	2166
1840	2500
1840	3668
1840	4104
1840	6443
1840	6641
1840	7465
1840	7569
1840	8016
1840	8097
1840	9359
1840	9657
1840	12030
1840	13989
1840	15117
1840	15381
1840	15431
1840	18325
1840	19248
1840	21728
1840	21939
1840	22034
1840	22722
1840	22808
1840	22904
1840	23945
1840	24028
1840	24712
1840	26730
1840	27169
1840	27282
1840	28069
1840	28212
1840	28333
1840	29081
1841	9541
1841	10390
1841	14524
1841	15596
1841	25332
1841	26107
1842	2637
1842	3878
1842	4142
1842	4240
1842	5219
1842	6267
1842	6552
1842	6989
1842	6992
1842	8016
1842	8147
1842	8181
1842	11165
1842	11294
1842	11885
1842	12030
1842	12766
1842	14863
1842	15396
1842	15426
1842	16069
1842	16369
1842	16424
1842	16555
1842	16938
1842	17329
1842	18744
1842	18879
1842	19274
1842	21142
1842	21956
1842	23362
1842	24163
1842	24360
1842	24835
1842	26569
1842	29848
1843	6055
1843	11672
1844	697
1844	1530
1844	1562
1844	1630
1844	2150
1844	2203
1844	2236
1844	2250
1844	3018
1844	3207
1844	3449
1844	3976
1844	4892
1844	5267
1844	5490
1844	5651
1844	7483
1844	11086
1844	12661
1844	13441
1844	14056
1844	14069
1844	14877
1844	15400
1844	15568
1844	16253
1844	16839
1844	18184
1844	19290
1844	19482
1844	22279
1844	24712
1844	25733
1844	26502
1844	26876
1844	28376
1844	28782
1844	30076
1845	3029
1845	3814
1845	5215
1845	7073
1845	9652
1845	10151
1845	12444
1845	13392
1845	13700
1845	15179
1845	15265
1845	21880
1845	22793
1845	24329
1845	24488
1845	25112
1845	28572
1845	29508
1845	29762
1846	14217
1847	106
1847	1141
1847	7088
1847	9111
1847	9310
1847	11222
1847	11380
1847	11965
1847	12006
1847	12986
1847	13780
1847	15688
1847	17089
1847	17158
1847	18101
1847	21379
1847	21912
1847	23077
1847	23569
1847	24532
1847	24743
1847	25721
1847	30220
1847	30408
1848	297
1848	2233
1848	3349
1848	3582
1848	4696
1848	6858
1848	7813
1848	7930
1848	8439
1848	9510
1848	10587
1848	17416
1848	17475
1848	17744
1848	17776
1848	18789
1848	18791
1848	19663
1848	22597
1848	23788
1848	24196
1848	25389
1848	25790
1848	27010
1848	27896
1848	28843
1849	6571
1849	6745
1849	10926
1849	11357
1849	16279
1849	16327
1849	17933
1849	20624
1849	25144
1849	25951
1850	850
1850	1752
1850	2599
1850	3227
1850	3354
1850	3365
1850	3654
1850	3901
1850	4260
1850	4481
1850	4567
1850	4777
1850	6299
1850	7520
1850	7653
1850	9177
1850	11179
1850	12180
1850	12386
1850	13445
1850	14575
1850	19101
1850	19725
1850	19964
1850	20135
1850	23035
1850	23568
1850	24842
1850	24903
1850	25201
1850	25623
1850	26391
1850	27064
1850	28746
1851	16186
1852	530
1852	671
1852	860
1852	983
1852	2405
1852	2501
1852	5148
1852	7434
1852	11785
1852	12755
1852	13870
1852	15286
1852	20239
1852	23402
1852	24949
1852	25065
1852	25324
1852	25809
1852	26852
1852	27169
1853	209
1853	3023
1853	8570
1853	12729
1853	18854
1853	28376
1853	30236
1854	783
1854	883
1854	1878
1854	3107
1854	3727
1854	5443
1854	7121
1854	8429
1854	9060
1854	9326
1854	10518
1854	11509
1854	11622
1854	11837
1854	12202
1854	13415
1854	14493
1854	14735
1854	16553
1854	17151
1854	17201
1854	18991
1854	19219
1854	21505
1854	22696
1854	25769
1854	26892
1854	27917
1854	28137
1854	28733
1854	29542
1854	30179
1855	3985
1855	8263
1855	14662
1855	19011
1855	29189
1856	480
1856	9760
1856	11344
1856	12830
1856	16054
1856	16486
1856	18597
1856	21207
1856	21402
1856	26107
1856	28550
1857	758
1857	4514
1857	13155
1857	13176
1858	35
1858	201
1858	297
1858	754
1858	3349
1858	5389
1858	5553
1858	6141
1858	7375
1858	7879
1858	8181
1858	8439
1858	8800
1858	9510
1858	9807
1858	10665
1858	11222
1858	13433
1858	15688
1858	18380
1858	20020
1858	21559
1858	23660
1858	24100
1858	26025
1858	26662
1858	28843
1858	29084
1859	1737
1859	4156
1859	4390
1859	7420
1859	7608
1859	12129
1859	15117
1859	17488
1859	17856
1859	18229
1859	18606
1859	20383
1859	21680
1859	25088
1859	27516
1860	1666
1860	5533
1860	6675
1860	7798
1860	9657
1860	11346
1860	13126
1860	15126
1860	15869
1860	17967
1860	18729
1860	20076
1860	20441
1860	25836
1860	27196
1860	27747
1860	29644
1860	29910
1860	30307
1861	822
1861	3190
1861	4810
1861	4954
1861	5852
1861	7820
1861	8155
1861	8200
1861	10959
1861	11519
1861	12715
1861	13453
1861	13748
1861	14630
1861	15117
1861	15596
1861	17088
1861	18642
1861	19336
1861	19885
1861	19889
1861	20147
1861	20361
1861	21124
1861	21752
1861	22189
1861	22220
1861	23934
1861	24712
1861	24778
1861	24950
1861	25769
1861	25860
1861	27409
1861	27638
1861	28016
1861	28333
1861	28435
1861	30194
1862	6803
1862	27282
1863	7753
1864	1187
1864	1513
1864	1864
1864	3255
1864	4244
1864	4540
1864	5031
1864	6277
1864	8118
1864	8140
1864	8245
1864	8947
1864	11344
1864	12172
1864	12249
1864	13155
1864	13638
1864	14003
1864	15359
1864	16054
1864	16276
1864	17132
1864	17537
1864	18012
1864	20131
1864	20752
1864	20876
1864	21028
1864	21912
1864	23709
1864	23724
1864	23893
1864	24021
1864	25322
1864	26549
1864	27152
1864	27804
1864	28522
1864	29022
1865	8155
1865	20215
1865	20591
1865	23938
1865	26424
1866	227
1866	938
1866	1150
1866	1256
1866	2812
1866	2954
1866	4337
1866	7037
1866	8858
1866	9180
1866	10100
1866	10230
1866	10779
1866	13459
1866	13626
1866	13698
1866	13700
1866	15554
1866	16085
1866	16214
1866	18564
1866	18729
1866	19530
1866	20020
1866	21218
1866	21880
1866	22458
1866	23038
1866	25637
1866	25904
1866	26892
1866	27567
1866	28148
1866	28522
1866	29308
1866	30361
1866	30460
1867	297
1867	938
1867	2501
1867	2971
1867	6399
1867	7723
1867	8285
1867	8304
1867	8902
1867	14672
1867	14827
1867	15635
1867	15864
1867	16159
1867	16319
1867	16948
1867	17523
1867	19646
1867	20020
1867	22160
1867	22638
1867	23324
1867	27264
1867	27282
1867	27638
1867	28522
1867	28782
1867	30389
1868	10505
1868	21333
1869	54
1869	276
1869	2065
1869	2207
1869	2401
1869	2571
1869	2908
1869	3186
1869	3267
1869	4019
1869	4231
1869	4473
1869	5386
1869	7166
1869	7398
1869	9268
1869	12148
1869	12862
1869	13580
1869	15945
1869	15997
1869	17958
1869	18770
1869	19955
1869	20256
1869	22251
1869	23306
1869	25163
1869	25413
1869	25705
1869	26105
1869	26235
1869	27638
1869	27884
1869	28427
1869	29465
1869	29918
1869	30128
1870	1045
1870	1415
1870	1555
1870	1712
1870	2236
1870	2910
1870	3449
1870	6023
1870	6110
1870	6531
1870	7492
1870	7723
1870	8767
1870	9273
1870	10367
1870	11222
1870	12105
1870	12769
1870	16050
1870	16179
1870	17243
1870	20594
1870	21484
1870	21605
1870	23502
1870	24100
1870	24203
1870	24847
1870	26107
1870	26477
1870	26679
1870	29977
1871	2438
1871	3699
1871	5389
1871	11713
1871	13608
1871	15117
1871	16279
1871	19248
1871	20020
1871	20277
1871	20385
1871	20800
1871	21559
1871	21939
1871	23945
1871	25238
1871	25959
1871	27638
1871	29346
1872	5559
1872	5746
1872	6277
1872	7121
1872	7131
1872	7965
1872	8543
1872	13459
1872	13608
1872	15286
1872	16328
1872	20222
1872	23333
1872	24778
1872	24969
1872	27674
1872	28522
1872	29519
1873	1425
1873	1924
1873	2368
1873	2631
1873	3012
1873	4852
1873	7527
1873	8858
1873	11204
1873	13676
1873	14039
1873	14524
1873	15005
1873	15464
1873	18004
1873	18166
1873	18743
1873	20020
1873	21150
1873	22337
1873	22678
1873	25066
1874	4867
1874	5656
1874	6465
1874	6776
1874	7084
1874	13441
1874	14156
1874	14731
1874	14977
1874	15179
1874	17101
1874	17795
1874	19234
1874	26295
1874	27830
1874	28376
1874	28522
1875	1728
1875	2673
1875	3029
1875	5030
1875	5362
1875	5745
1875	6347
1875	6407
1875	6580
1875	6624
1875	6957
1875	8155
1875	9277
1875	10139
1875	12252
1875	13071
1875	13989
1875	15939
1875	17197
1875	18524
1875	19248
1875	19992
1875	20070
1875	20347
1875	20757
1875	20877
1875	22340
1875	22920
1875	24080
1875	24390
1875	26184
1875	26295
1875	27523
1875	28298
1875	29966
1875	30213
1875	30369
1876	4530
1876	5389
1876	9277
1876	10270
1876	10871
1876	11622
1876	13596
1876	14589
1876	18720
1876	20277
1876	21559
1876	21916
1876	23038
1876	23228
1877	547
1877	619
1877	1121
1877	1566
1877	2401
1877	4008
1877	4352
1877	5278
1877	6430
1877	7479
1877	7831
1877	8179
1877	8895
1877	8988
1877	9181
1877	9399
1877	10153
1877	10911
1877	12094
1877	13920
1877	15047
1877	15375
1877	16687
1877	18802
1877	19297
1877	20008
1877	20591
1877	21867
1877	23068
1877	23274
1877	23963
1877	24168
1877	24895
1877	26844
1877	27351
1877	27438
1877	28719
1877	30107
1878	61
1878	764
1878	1188
1878	1377
1878	1391
1878	1591
1878	4771
1878	4843
1878	6407
1878	6791
1878	7390
1878	8497
1878	9724
1878	10781
1878	12016
1878	12929
1878	13378
1878	13638
1878	15381
1878	15719
1878	16276
1878	16316
1878	17943
1878	18166
1878	18770
1878	19324
1878	21839
1878	21939
1878	22469
1878	24323
1878	25108
1878	25322
1878	26033
1878	27136
1878	27152
1878	27547
1878	28362
1878	29008
1878	29573
1879	2
1879	860
1879	2619
1879	3976
1879	4284
1879	5492
1879	8348
1879	10607
1879	10718
1879	11892
1879	11992
1879	12633
1879	12715
1879	12947
1879	15997
1879	16093
1879	21939
1879	22216
1879	23270
1879	24345
1879	25886
1879	25959
1879	26424
1879	27259
1879	27264
1879	27409
1879	29354
1880	112
1880	822
1880	1491
1880	3901
1880	4701
1880	5076
1880	5389
1880	5941
1880	6144
1880	6644
1880	6861
1880	7439
1880	7740
1880	8547
1880	8634
1880	10450
1880	10577
1880	10911
1880	11673
1880	11835
1880	12591
1880	12593
1880	15555
1880	16637
1880	17229
1880	18559
1880	19190
1880	19481
1880	20490
1880	22740
1880	22761
1880	23420
1880	25033
1880	25307
1880	25479
1880	26071
1880	26403
1880	26614
1880	28223
1881	111
1881	2017
1881	3008
1881	4639
1881	6025
1881	6349
1881	8204
1881	8240
1881	8507
1881	9137
1881	9262
1881	14042
1881	15381
1881	15429
1881	15963
1881	16093
1881	16825
1881	17192
1881	17203
1881	17541
1881	18606
1881	19907
1881	20819
1881	21690
1881	24778
1881	25510
1881	25557
1881	25972
1881	27013
1881	28550
1881	29684
1882	822
1882	1150
1882	1277
1882	1441
1882	2273
1882	5782
1882	6421
1882	7666
1882	7881
1882	7965
1882	8290
1882	8999
1882	10952
1882	11942
1882	12252
1882	12546
1882	13089
1882	13608
1882	15117
1882	15596
1882	17088
1882	17179
1882	17324
1882	19266
1882	19991
1882	21109
1882	21514
1882	22188
1882	22290
1882	22722
1882	25354
1882	26107
1882	26730
1882	27169
1882	28137
1882	28488
1882	28550
1882	29519
1882	30430
1883	290
1883	808
1883	948
1883	1530
1883	3976
1883	4140
1883	6161
1883	6624
1883	7243
1883	7449
1883	7886
1883	10403
1883	10959
1883	11620
1883	13089
1883	13513
1883	13700
1883	14863
1883	15117
1883	15413
1883	16054
1883	17125
1883	17771
1883	17891
1883	20683
1883	21462
1883	22272
1883	23270
1883	23880
1883	24368
1883	24475
1883	24768
1883	25344
1883	25423
1883	25951
1883	26730
1883	28473
1883	29088
1883	29159
1884	2438
1884	28069
1885	8156
1885	10084
1885	10577
1885	15490
1885	16938
1886	783
1886	887
1886	1121
1886	1683
1886	2438
1886	2619
1886	4104
1886	4284
1886	5746
1886	6432
1886	6624
1886	7611
1886	9137
1886	9491
1886	9657
1886	9724
1886	9827
1886	11415
1886	12726
1886	13042
1886	14241
1886	16450
1886	17101
1886	17661
1886	17933
1886	20351
1886	22189
1886	22469
1886	22578
1886	23310
1886	23945
1886	26766
1886	27282
1886	27638
1886	28069
1886	28333
1886	29140
1886	29203
1887	376
1887	1363
1887	2003
1887	2588
1887	4495
1887	4532
1887	5279
1887	5318
1887	6205
1887	6803
1887	6847
1887	7196
1887	7260
1887	7562
1887	8016
1887	8964
1887	9831
1887	10613
1887	10812
1887	11204
1887	11534
1887	11600
1887	12857
1887	14470
1887	14620
1887	15396
1887	16938
1887	17486
1887	17670
1887	17693
1887	21728
1887	21977
1887	23176
1887	23678
1887	24677
1887	26814
1887	27196
1887	27318
1887	30352
1888	8107
1889	514
1889	758
1889	3036
1889	4810
1889	5768
1889	6077
1889	6211
1889	6853
1889	7219
1889	7744
1889	7931
1889	10074
1889	11224
1889	13224
1889	14225
1889	15605
1889	15707
1889	15810
1889	15844
1889	16569
1889	16898
1889	17132
1889	17250
1889	17502
1889	20273
1889	23242
1889	23464
1889	23724
1889	24002
1889	24021
1889	24559
1889	29816
1889	29993
1889	30058
1890	8999
1890	18197
1890	19889
1890	24257
1890	24712
1891	13608
1891	23198
1891	23253
1892	13193
1892	25919
1893	27603
1894	606
1894	1016
1894	1590
1894	1737
1894	2431
1894	2951
1894	4978
1894	5343
1894	5934
1894	9227
1894	10897
1894	12270
1894	12475
1894	12687
1894	12767
1894	13843
1894	14926
1894	15974
1894	17088
1894	17531
1894	17736
1894	18147
1894	18188
1894	18404
1894	19696
1894	21089
1894	23662
1894	25201
1894	25309
1894	25842
1894	25902
1894	27174
1894	27298
1894	29943
1895	2808
1895	15324
1895	17475
1895	21591
1895	26679
1895	27554
1895	30255
1896	20070
1896	25264
1896	30032
1897	195
1897	1419
1897	2971
1897	4752
1897	5195
1897	11449
1897	22583
1898	276
1898	729
1898	1121
1898	1316
1898	1683
1898	2438
1898	2910
1898	4922
1898	5029
1898	6432
1898	7031
1898	7750
1898	8999
1898	9357
1898	9927
1898	11519
1898	11622
1898	12735
1898	13608
1898	14524
1898	15013
1898	15117
1898	16543
1898	18922
1898	19541
1898	19626
1898	20023
1898	20756
1898	23114
1898	24602
1898	25491
1898	25497
1898	26368
1898	27013
1898	27169
1898	27638
1898	28069
1899	264
1899	1277
1899	2585
1899	3387
1899	4285
1899	4573
1899	5014
1899	5125
1899	5553
1899	5993
1899	7611
1899	8734
1899	8953
1899	9529
1899	10088
1899	10323
1899	10498
1899	11849
1899	11953
1899	12974
1899	14959
1899	16129
1899	17076
1899	17869
1899	18031
1899	20170
1899	20316
1899	22502
1899	22722
1899	23906
1899	24014
1899	24325
1899	25312
1899	26892
1899	28101
1899	28633
1899	28807
1900	15997
1901	4140
1901	4556
1901	5394
1901	7895
1901	8265
1901	8661
1901	10417
1901	16159
1901	16664
1901	17779
1901	19808
1901	23724
1901	27459
1901	28116
1902	559
1902	1530
1902	1585
1902	3224
1902	4577
1902	4736
1902	6349
1902	6810
1902	7121
1902	7611
1902	10057
1902	10498
1902	11204
1902	11765
1902	13530
1902	14607
1902	14620
1902	14823
1902	15534
1902	15559
1902	15997
1902	16778
1902	18381
1902	22364
1902	22388
1902	25413
1902	26069
1902	26279
1902	26876
1902	28548
1902	28552
1902	29823
1903	15149
1903	27152
1904	276
1904	2945
1904	3207
1904	4892
1904	5936
1904	6627
1904	6631
1904	7762
1904	8324
1904	8429
1904	8497
1904	8498
1904	9911
1904	12459
1904	12820
1904	14039
1904	14790
1904	15381
1904	16276
1904	16779
1904	16847
1904	18770
1904	19297
1904	20361
1904	21030
1904	22340
1904	22421
1904	22583
1904	22617
1904	22780
1904	23310
1904	23911
1904	24368
1904	26876
1904	27811
1904	28808
1904	29153
1905	551
1905	1683
1905	2438
1905	2609
1905	3018
1905	3149
1905	3668
1905	5279
1905	6231
1905	6249
1905	6349
1905	6354
1905	6944
1905	7143
1905	9688
1905	10386
1905	10731
1905	11359
1905	13231
1905	13583
1905	13611
1905	15325
1905	15410
1905	17678
1905	20048
1905	20711
1905	22340
1905	22388
1905	25430
1905	26491
1905	27706
1905	28069
1905	28333
1905	28800
1906	1441
1906	1596
1906	1938
1906	2766
1906	3274
1906	3683
1906	4473
1906	4492
1906	5035
1906	5660
1906	5912
1906	6871
1906	8543
1906	8999
1906	9827
1906	12974
1906	14449
1906	14827
1906	15013
1906	15082
1906	17167
1906	22034
1906	22064
1906	22971
1906	24814
1906	24989
1906	25227
1906	25229
1906	25238
1906	25959
1906	25968
1906	26928
1906	28928
1906	28952
1906	29410
1907	140
1907	530
1907	633
1907	1564
1907	1766
1907	2070
1907	2233
1907	3727
1907	6548
1907	7088
1907	8245
1907	8618
1907	12953
1907	13137
1907	13155
1907	13198
1907	13580
1907	13837
1907	14070
1907	14328
1907	14673
1907	14896
1907	15734
1907	17816
1907	18439
1907	21395
1907	22333
1907	23401
1907	25991
1907	27586
1907	27603
1907	28332
1907	30397
1908	1504
1908	1530
1908	3269
1908	3281
1908	5181
1908	6776
1908	8016
1908	8155
1908	8389
1908	9277
1908	9827
1908	11622
1908	12252
1908	13608
1908	13679
1908	15596
1908	16163
1908	16281
1908	18325
1908	19492
1908	20665
1908	21623
1908	22290
1908	23596
1908	23674
1908	23938
1908	24439
1908	28333
1908	28550
1908	28773
1908	29144
1908	29575
1908	29647
1909	8865
1909	14305
1909	20739
1909	25877
1910	138
1910	359
1910	748
1910	3244
1910	3344
1910	3470
1910	3737
1910	3976
1910	4456
1910	4684
1910	5838
1910	5914
1910	6495
1910	7798
1910	9418
1910	9577
1910	9886
1910	10456
1910	11219
1910	18102
1910	18809
1910	20031
1910	21218
1910	21275
1910	22163
1910	22655
1910	23191
1910	23343
1910	23486
1910	24865
1910	25289
1910	25618
1910	27069
1910	27826
1910	28090
1910	28163
1910	28244
1910	28347
1910	28722
1911	268
1911	2473
1911	2619
1911	4379
1911	4540
1911	5147
1911	5158
1911	5373
1911	5782
1911	6981
1911	7659
1911	7961
1911	8720
1911	8913
1911	10867
1911	10960
1911	11222
1911	12094
1911	14079
1911	15362
1911	16020
1911	16325
1911	16348
1911	17475
1911	18443
1911	19964
1911	20134
1911	20737
1911	20800
1911	22296
1911	22623
1911	25346
1911	25811
1911	26598
1911	27663
1911	28116
1911	29102
1911	29519
1912	12895
1912	23216
1913	1228
1913	1475
1913	1814
1913	4390
1913	7742
1913	9525
1913	10549
1913	10827
1913	13231
1913	13989
1913	14947
1913	15117
1913	15381
1913	15402
1913	16214
1913	16560
1913	17132
1913	18223
1913	18375
1913	18419
1913	18540
1913	19128
1913	20480
1913	20609
1913	21712
1913	22469
1913	23914
1913	24368
1913	25324
1913	27638
1913	27870
1913	28069
1913	28333
1913	28522
1913	29573
1914	2217
1914	2501
1914	4035
1914	4795
1914	5154
1914	6624
1914	6776
1914	8570
1914	12048
1914	13748
1914	13784
1914	19368
1914	20291
1914	20923
1914	23333
1914	23674
1914	23934
1914	24002
1914	25346
1914	26202
1914	26282
1914	26615
1914	27599
1914	27638
1914	27824
1914	27937
1914	28043
1914	28463
1914	29126
1914	29397
1914	29519
1914	29573
1914	29644
1914	29944
1914	30441
1915	822
1915	2945
1916	1150
1916	1814
1916	2592
1916	2968
1916	3699
1916	4339
1916	5264
1916	7663
1916	8729
1916	9574
1916	10468
1916	10600
1916	10717
1916	11234
1916	11737
1916	11872
1916	12363
1916	13714
1916	13739
1916	13748
1916	15005
1916	15559
1916	15971
1916	16424
1916	17164
1916	20020
1916	20889
1916	21531
1916	24950
1916	26108
1916	26356
1916	26547
1916	27426
1916	27531
1916	28468
1916	30008
1917	247
1917	985
1917	1862
1917	2748
1917	3249
1917	3348
1917	3971
1917	4287
1917	5091
1917	5896
1917	6421
1917	10139
1917	12708
1917	13672
1917	15990
1917	16091
1917	17035
1917	17189
1917	17972
1917	18009
1917	18804
1917	20757
1917	24600
1917	27996
1917	29186
1918	596
1918	1331
1918	1605
1918	1938
1918	2745
1918	4640
1918	4643
1918	5684
1918	6023
1918	6249
1918	7005
1918	7220
1918	7260
1918	8093
1918	9180
1918	11124
1918	13568
1918	14418
1918	14470
1918	15003
1918	15936
1918	17121
1918	17415
1918	17541
1918	19133
1918	19201
1918	19566
1918	19865
1918	20711
1918	21376
1918	21610
1918	21835
1918	22853
1918	24699
1918	25602
1918	26041
1918	26583
1918	27259
1919	7681
1919	10781
1919	10839
1919	10853
1919	11837
1919	13644
1919	18012
1919	23843
1919	26730
1919	30183
1919	30389
1920	1358
1920	1376
1920	1771
1920	5041
1920	5870
1920	10166
1920	10577
1920	11704
1920	11905
1920	17271
1920	20355
1920	21912
1920	22830
1920	23616
1920	28143
1920	28333
1920	28728
1921	154
1921	2578
1921	3256
1921	4254
1921	8263
1921	8296
1921	9058
1921	9353
1921	9363
1921	10527
1921	11498
1921	12655
1921	13783
1921	13939
1921	14170
1921	14191
1921	14575
1921	15885
1921	17782
1921	17933
1921	18695
1921	19100
1921	20800
1921	21852
1921	22098
1921	24305
1921	25289
1921	25389
1921	25743
1921	26398
1921	26403
1921	26658
1921	28709
1921	30074
1922	28512
1923	1737
1923	3518
1923	3699
1923	4756
1923	4795
1923	5887
1923	5896
1923	6094
1923	6267
1923	6878
1923	7492
1923	7611
1923	7628
1923	8294
1923	8634
1923	9817
1923	10159
1923	10640
1923	13568
1923	13626
1923	14159
1923	14607
1923	15117
1923	15862
1923	16214
1923	16424
1923	17475
1923	17485
1923	18443
1923	18621
1923	19128
1923	19233
1923	21559
1923	21939
1923	22223
1923	28473
1923	29018
1923	29041
1924	8194
1924	11380
1924	13433
1924	16054
1924	16889
1924	18597
1924	19752
1924	19856
1924	20289
1924	21912
1924	28550
1925	13042
1925	20423
1925	21801
1925	25430
1926	243
1926	5240
1926	7622
1926	20737
1926	22031
1927	386
1927	2040
1927	2351
1927	2433
1927	2737
1927	4989
1927	4997
1927	6312
1927	6836
1927	10000
1927	10323
1927	12896
1927	13928
1927	14331
1927	16590
1927	17514
1927	18245
1927	20685
1927	23559
1927	25732
1927	28757
1928	8290
1929	276
1929	357
1929	916
1929	1121
1929	2248
1929	2685
1929	3224
1929	3269
1929	3309
1929	4572
1929	5342
1929	5490
1929	6060
1929	8043
1929	9619
1929	10552
1929	10878
1929	11117
1929	12467
1929	12735
1929	13042
1929	13608
1929	15136
1929	16141
1929	17060
1929	17458
1929	17492
1929	17661
1929	19249
1929	19297
1929	20008
1929	21630
1929	22722
1929	22971
1929	23308
1929	23911
1929	24602
1929	25634
1929	27013
1930	1892
1930	3901
1930	4008
1930	4708
1930	6306
1930	6710
1930	7968
1930	9120
1930	9147
1930	21563
1930	23706
1930	25328
1930	27576
1930	28317
1931	4834
1931	19682
1931	24305
1931	30184
1932	276
1932	719
1932	822
1932	1005
1932	1150
1932	1277
1932	2401
1932	4767
1932	5553
1932	5660
1932	5974
1932	8999
1932	9191
1932	11262
1932	11622
1932	12466
1932	12735
1932	12915
1932	14093
1932	14331
1932	15117
1932	15327
1932	20023
1932	21030
1932	21559
1932	21630
1932	22722
1932	22770
1932	23270
1932	25163
1932	27013
1932	27282
1932	27657
1932	28298
1932	28522
1932	28604
1932	29346
1932	29519
1933	308
1933	487
1933	815
1933	1156
1933	2236
1933	2637
1933	2954
1933	3532
1933	4922
1933	5734
1933	5896
1933	8165
1933	10607
1933	10737
1933	11273
1933	12149
1933	12730
1933	16560
1933	16903
1933	17149
1933	17825
1933	18998
1933	19145
1933	19406
1933	19581
1933	19877
1933	20166
1933	20224
1933	23812
1933	28522
1933	28801
1933	29022
1933	29798
1934	447
1934	615
1934	798
1934	817
1934	1199
1934	1491
1934	1963
1934	1964
1934	6590
1934	6956
1934	9880
1934	9882
1934	10442
1934	10911
1934	11358
1934	12651
1934	12829
1934	13691
1934	16261
1934	16410
1934	16718
1934	17120
1934	17550
1934	18082
1934	18264
1934	18377
1934	18409
1934	22823
1934	23494
1934	23568
1934	24230
1934	25192
1934	26084
1934	28398
1934	29201
1934	29876
1934	29881
1934	30284
1934	30329
1935	938
1935	1187
1935	1441
1935	2236
1935	2808
1935	3548
1935	3550
1935	4105
1935	4587
1935	5215
1935	5251
1935	5866
1935	7461
1935	7569
1935	8543
1935	9471
1935	9717
1935	9831
1935	11605
1935	12781
1935	13115
1935	14453
1935	14568
1935	15013
1935	15355
1935	15381
1935	19122
1935	20053
1935	20080
1935	23202
1935	24329
1935	24439
1935	24517
1935	25007
1935	26647
1935	29611
1935	30361
1936	3727
1936	11895
1936	12380
1936	13551
1936	17614
1936	18166
1937	769
1937	938
